520;coastal_bunker;4929.00;9.55;458.00;-4.12;0
520;coastal_bunker;4915.00;9.90;460.00;-2.62;0
520;coastal_bunker;4954.00;9.57;400.00;-4.49;0
520;coastal_bunker;4902.00;9.82;463.00;-3.14;0
520;coastal_bunker;4937.00;9.53;436.00;1.28;0
520;coastal_bunker;4879.00;9.60;459.00;-2.90;0
520;coastal_bunker;4852.00;9.50;444.00;-1.99;0
520;coastal_bunker;4854.00;9.50;450.00;-1.85;0
520;coastal_bunker;4891.00;9.90;466.00;-3.24;0
520;coastal_bunker;4925.00;9.50;429.00;1.37;0
520;coastal_bunker;4921.00;9.98;421.00;-4.53;0
520;industrial_complex;4943.00;10.10;316.00;2.68;0
520;industrial_complex;4955.00;10.03;333.00;0.52;0
520;industrial_complex;4937.00;10.10;366.00;1.72;0
520;industrial_complex;4912.00;10.10;363.00;4.74;0
520;industrial_complex;4855.00;11.00;271.00;1.12;0
520;industrial_complex;4890.00;11.20;289.00;3.78;0
520;arms_factory;4856.00;10.88;311.00;0.17;0
520;arms_factory;4910.00;10.43;412.00;3.19;0
520;arms_factory;4905.00;11.50;299.00;4.39;0
520;arms_factory;4875.00;10.50;437.00;2.23;0
520;arms_factory;4949.00;10.07;335.00;0.07;0
520;arms_factory;4949.00;9.70;266.00;1.63;0
520;dockyard;4924.00;9.68;429.00;1.37;0
520;synthetic_refinery;4860.00;10.20;378.00;0.68;0
520;rocket_site;4912.00;11.35;301.00;5.40;0
520;nuclear_reactor;4952.00;10.05;318.00;0.68;0
520;tank_factory;4856.00;10.45;416.00;3.35;0
520;artillery_factory;4914.00;10.65;290.00;3.85;0
520;smallarms_factory;4867.00;10.10;380.00;5.41;0
520;uniform_factory;4856.00;11.00;292.00;3.25;0
521;air_base;5082.00;10.30;309.00;2.30;0
521;anti_air_building;5098.00;10.85;308.00;4.97;0
521;anti_air_building;4975.00;9.78;368.00;2.81;0
521;anti_air_building;5019.00;9.85;261.00;4.01;0
521;radar_station;5097.00;10.30;344.00;0.75;0
521;naval_base;5102.00;9.50;343.00;-4.12;6030
521;naval_base;5030.00;9.70;446.00;-4.39;5613
521;naval_base;5131.00;9.70;296.00;-4.12;5967
521;naval_base;4980.00;9.55;384.00;-2.71;9017
521;naval_base;5115.00;9.60;314.00;-3.52;5967
521;naval_base;5002.00;9.50;403.00;-2.11;8993
521;naval_base;5166.00;9.50;240.00;1.57;5341
521;naval_base;5165.00;9.63;232.00;-4.45;5341
521;naval_base;5153.00;9.78;275.00;-4.43;5365
521;naval_base;5009.00;9.53;452.00;-2.63;5563
521;naval_base;4974.00;9.68;386.00;-3.31;9017
521;naval_base;5160.00;9.50;271.00;-4.12;5365
521;naval_base;5009.00;9.60;461.00;-2.50;5563
521;naval_base;5106.00;9.57;335.00;1.57;5967
521;naval_base;5055.00;9.82;408.00;-4.39;5639
521;naval_base;5056.00;9.95;402.00;-4.63;5639
521;naval_base;5064.00;9.88;374.00;-4.55;6030
521;naval_base;5166.00;9.57;220.00;1.57;5341
521;naval_base;4997.00;9.50;389.00;-2.25;8993
521;naval_base;5077.00;9.68;359.00;-3.73;6030
521;naval_base;5141.00;9.75;290.00;-4.21;5365
521;naval_base;5006.00;9.50;419.00;-1.57;8993
521;naval_base;5060.00;9.60;396.00;1.49;5639
521;naval_base;5043.00;9.68;430.00;-4.25;5613
521;naval_base;5161.00;9.55;249.00;-4.57;5365
521;bunker;5094.00;11.28;269.00;3.04;0
521;bunker;5015.00;9.80;336.00;6.06;0
521;bunker;5020.00;10.30;412.00;0.98;0
521;bunker;5063.00;10.38;379.00;5.10;0
521;bunker;5013.00;9.90;271.00;0.38;0
521;bunker;5069.00;10.40;310.00;3.04;0
521;bunker;5010.00;10.25;413.00;5.71;0
521;bunker;5076.00;10.20;244.00;3.55;0
521;bunker;5156.00;9.70;265.00;3.65;0
521;bunker;5053.00;10.25;258.00;1.49;0
521;bunker;5062.00;10.30;288.00;4.15;0
521;bunker;5081.00;10.55;297.00;0.53;0
521;bunker;5043.00;11.75;350.00;3.56;0
521;bunker;5100.00;10.03;233.00;6.22;0
521;bunker;5055.00;11.00;329.00;4.06;0
521;bunker;5103.00;9.95;230.00;5.27;0
521;bunker;5121.00;10.20;263.00;2.00;0
521;bunker;4980.00;9.80;288.00;4.66;0
521;bunker;5143.00;10.03;288.00;1.05;0
521;bunker;5115.00;10.73;268.00;2.61;0
521;bunker;5144.00;10.70;253.00;0.45;0
521;bunker;5015.00;10.30;426.00;1.65;0
521;bunker;5016.00;9.80;262.00;5.77;0
521;bunker;5076.00;10.50;260.00;2.51;0
521;bunker;5039.00;10.65;373.00;3.72;0
521;bunker;5088.00;10.48;344.00;1.56;0
521;bunker;5062.00;10.10;391.00;4.22;0
521;bunker;5156.00;10.32;214.00;5.78;0
521;bunker;5089.00;10.10;323.00;2.16;0
521;bunker;4993.00;9.70;382.00;0.01;0
521;bunker;5158.00;9.82;256.00;2.67;0
521;bunker;5114.00;10.10;232.00;4.23;0
521;bunker;5024.00;9.90;376.00;0.61;0
521;bunker;5042.00;10.30;422.00;4.73;0
521;bunker;5100.00;10.60;288.00;0.01;0
521;bunker;4960.00;9.90;378.00;2.68;0
521;bunker;5126.00;10.10;227.00;0.52;0
521;bunker;5041.00;10.23;425.00;1.72;0
521;bunker;5065.00;13.07;353.00;4.74;0
521;bunker;5018.00;9.88;363.00;1.12;0
521;bunker;5014.00;10.20;464.00;3.78;0
521;bunker;5078.00;10.00;325.00;0.17;0
521;bunker;5137.00;10.50;235.00;3.19;0
521;bunker;5099.00;10.35;326.00;4.39;0
521;bunker;5117.00;9.68;310.00;2.23;0
521;bunker;5038.00;10.13;302.00;0.07;0
521;bunker;5052.00;11.15;405.00;1.63;0
521;bunker;5091.00;10.57;284.00;4.30;0
521;bunker;5021.00;10.30;402.00;0.68;0
521;bunker;5061.00;11.32;350.00;4.80;0
521;bunker;5028.00;10.48;442.00;4.90;0
521;bunker;5134.00;10.50;267.00;2.74;0
521;bunker;5145.00;11.63;221.00;5.40;0
521;bunker;5118.00;10.40;290.00;0.68;0
521;bunker;5012.00;10.18;451.00;3.35;0
521;bunker;5041.00;9.95;410.00;1.19;0
521;bunker;5123.00;9.70;312.00;3.85;0
521;bunker;5158.00;10.18;246.00;5.41;0
521;bunker;5147.00;10.45;273.00;3.25;0
521;coastal_bunker;5033.00;9.98;430.00;-4.25;0
521;coastal_bunker;5127.00;9.50;315.00;-4.12;0
521;coastal_bunker;5022.00;10.00;463.00;0.98;0
521;coastal_bunker;5065.00;9.55;374.00;-4.55;0
521;coastal_bunker;5167.00;9.50;227.00;-4.45;0
521;coastal_bunker;4999.00;9.50;396.00;-2.11;0
521;coastal_bunker;5161.00;9.55;251.00;-4.57;0
521;coastal_bunker;5095.00;9.95;347.00;-4.12;0
521;coastal_bunker;5101.00;9.93;338.00;-3.14;0
521;coastal_bunker;4976.00;9.50;391.00;-3.31;0
521;coastal_bunker;5005.00;9.50;425.00;-1.57;0
521;coastal_bunker;5155.00;9.70;273.00;-4.12;0
521;coastal_bunker;5006.00;9.50;444.00;-1.05;0
521;coastal_bunker;5028.00;9.90;455.00;-4.39;0
521;coastal_bunker;4998.00;9.50;393.00;-2.25;0
521;coastal_bunker;5166.00;9.73;221.00;1.57;0
521;coastal_bunker;5116.00;9.60;314.00;-3.52;0
521;coastal_bunker;5055.00;9.68;416.00;-4.39;0
521;coastal_bunker;5058.00;10.00;397.00;-4.63;0
521;coastal_bunker;5150.00;9.65;281.00;-4.43;0
521;coastal_bunker;5072.00;9.63;361.00;-3.73;0
521;coastal_bunker;5066.00;9.55;383.00;1.49;0
521;coastal_bunker;4987.00;9.55;382.00;-3.32;0
521;coastal_bunker;5165.00;9.50;247.00;-4.04;0
521;coastal_bunker;5144.00;9.95;286.00;-4.21;0
521;industrial_complex;5018.00;10.00;476.00;4.44;0
521;industrial_complex;4961.00;9.70;392.00;5.64;0
521;industrial_complex;5070.00;10.50;295.00;3.48;0
521;industrial_complex;5047.00;10.35;276.00;5.04;0
521;industrial_complex;4981.00;9.80;281.00;1.43;0
521;industrial_complex;5014.00;9.93;287.00;5.55;0
521;arms_factory;5009.00;9.70;383.00;1.93;0
521;arms_factory;5123.00;10.82;245.00;3.49;0
521;arms_factory;5027.00;9.82;408.00;6.15;0
521;arms_factory;5124.00;10.65;283.00;4.00;0
521;arms_factory;5015.00;9.80;246.00;5.20;0
521;arms_factory;5019.00;10.55;321.00;1.94;0
521;dockyard;5031.00;9.68;441.00;-4.39;0
521;synthetic_refinery;5018.00;9.80;341.00;2.44;0
521;rocket_site;5033.00;9.90;288.00;5.71;0
521;nuclear_reactor;5096.00;10.20;218.00;2.44;0
521;tank_factory;5148.00;10.65;267.00;5.11;0
521;artillery_factory;5061.00;9.90;224.00;4.16;0
521;smallarms_factory;5018.00;10.00;314.00;0.89;0
521;uniform_factory;5000.00;9.80;271.00;2.10;0
522;air_base;4795.00;10.10;346.00;2.81;0
522;anti_air_building;4789.00;10.40;309.00;4.01;0
522;anti_air_building;4778.00;9.90;358.00;0.75;0
522;anti_air_building;4749.00;10.70;226.00;3.41;0
522;radar_station;4703.00;10.60;215.00;6.08;0
522;naval_base;4764.00;9.55;390.00;-3.22;616
522;naval_base;4627.00;9.50;267.00;-1.40;8972
522;naval_base;4785.00;9.50;423.00;-3.22;9057
522;naval_base;4832.00;9.60;423.00;-3.76;5263
522;naval_base;4738.00;9.50;144.00;-0.50;8923
522;naval_base;4635.00;9.50;243.00;-1.37;8948
522;naval_base;4651.00;9.50;189.00;-1.25;8948
522;naval_base;4647.00;9.50;148.00;-2.28;5584
522;naval_base;4732.00;9.50;359.00;-2.90;811
522;naval_base;4636.00;9.55;313.00;-2.54;1911
522;naval_base;4672.00;9.55;339.00;-1.77;1911
522;naval_base;4815.00;9.50;170.00;0.00;5560
522;naval_base;4722.00;9.50;144.00;0.32;8923
522;naval_base;4654.00;9.50;184.00;-0.93;5584
522;naval_base;4640.00;9.50;227.00;-1.33;8948
522;naval_base;4651.00;9.60;326.00;-2.25;1911
522;naval_base;4695.00;9.50;131.00;0.43;2516
522;naval_base;4626.00;9.50;284.00;-1.63;8972
522;naval_base;4800.00;9.50;169.00;0.00;5491
522;naval_base;4782.00;9.57;163.00;0.73;5491
522;naval_base;4688.00;9.50;127.00;0.11;2516
522;naval_base;4657.00;9.50;162.00;-1.64;5584
522;naval_base;4781.00;9.80;399.00;-1.74;616
522;bunker;4694.00;9.70;133.00;3.04;0
522;bunker;4822.00;9.90;184.00;6.06;0
522;bunker;4786.00;10.50;298.00;0.98;0
522;bunker;4640.00;9.70;285.00;5.10;0
522;bunker;4686.00;10.60;237.00;0.38;0
522;bunker;4825.00;10.50;346.00;3.04;0
522;bunker;4780.00;9.90;179.00;5.71;0
522;bunker;4698.00;10.65;209.00;3.55;0
522;bunker;4704.00;11.35;305.00;3.65;0
522;bunker;4657.00;10.20;252.00;1.49;0
522;bunker;4659.00;10.20;180.00;4.15;0
522;bunker;4788.00;10.50;231.00;0.53;0
522;bunker;4774.00;10.30;321.00;3.56;0
522;bunker;4785.00;10.70;247.00;6.22;0
522;bunker;4813.00;10.68;382.00;4.06;0
522;bunker;4772.00;10.70;274.00;5.27;0
522;bunker;4654.00;10.68;217.00;2.00;0
522;bunker;4708.00;10.90;240.00;4.66;0
522;bunker;4760.00;10.00;365.00;1.05;0
522;bunker;4697.00;10.70;218.00;2.61;0
522;bunker;4662.00;9.70;329.00;0.45;0
522;bunker;4749.00;10.70;223.00;1.65;0
522;bunker;4669.00;10.30;204.00;5.77;0
522;bunker;4725.00;10.30;329.00;2.51;0
522;bunker;4754.00;10.10;160.00;3.72;0
522;bunker;4778.00;10.30;384.00;1.56;0
522;bunker;4793.00;11.28;408.00;4.22;0
522;bunker;4682.00;10.50;263.00;5.78;0
522;bunker;4746.00;10.40;190.00;2.16;0
522;bunker;4720.00;11.10;272.00;0.01;0
522;bunker;4737.00;10.00;342.00;2.67;0
522;bunker;4729.00;11.00;287.00;4.23;0
522;bunker;4767.00;10.65;221.00;0.61;0
522;bunker;4806.00;11.30;401.00;4.73;0
522;bunker;4726.00;10.35;164.00;0.01;0
522;bunker;4664.00;10.23;273.00;2.68;0
522;bunker;4657.00;9.98;305.00;0.52;0
522;bunker;4685.00;10.25;328.00;1.72;0
522;bunker;4670.00;10.50;296.00;4.74;0
522;bunker;4706.00;10.48;168.00;1.12;0
522;bunker;4689.00;10.53;194.00;3.78;0
522;bunker;4691.00;10.30;161.00;0.17;0
522;bunker;4659.00;10.53;140.00;3.19;0
522;bunker;4782.00;9.80;169.00;4.39;0
522;bunker;4666.00;10.18;131.00;2.23;0
522;bunker;4806.00;10.63;423.00;0.07;0
522;bunker;4666.00;10.75;173.00;1.63;0
522;bunker;4680.00;10.18;176.00;4.30;0
522;bunker;4718.00;9.75;147.00;0.68;0
522;coastal_bunker;4633.00;9.53;320.00;-1.86;0
522;coastal_bunker;4683.00;9.50;340.00;-3.43;0
522;coastal_bunker;4799.00;9.50;169.00;0.00;0
522;coastal_bunker;4652.00;9.50;188.00;-1.25;0
522;coastal_bunker;4738.00;9.50;369.00;-2.90;0
522;coastal_bunker;4766.00;9.57;401.00;-3.22;0
522;coastal_bunker;4654.00;9.50;184.00;-0.93;0
522;coastal_bunker;4632.00;9.50;257.00;-1.40;0
522;coastal_bunker;4774.00;9.50;409.00;-1.27;0
522;coastal_bunker;4632.00;9.50;246.00;-1.37;0
522;coastal_bunker;4749.00;9.50;144.00;-0.50;0
522;coastal_bunker;4656.00;9.50;135.00;-0.29;0
522;coastal_bunker;4653.00;9.50;338.00;-2.25;0
522;coastal_bunker;4690.00;9.53;128.00;0.11;0
522;coastal_bunker;4819.00;9.53;171.00;0.00;0
522;coastal_bunker;4714.00;9.57;144.00;0.32;0
522;coastal_bunker;4707.00;9.50;138.00;1.11;0
522;coastal_bunker;4658.00;9.50;164.00;-1.64;0
522;coastal_bunker;4805.00;9.68;432.00;-2.53;0
522;coastal_bunker;4638.00;9.50;229.00;-1.33;0
522;coastal_bunker;4628.00;9.50;284.00;-1.63;0
522;coastal_bunker;4773.00;9.50;158.00;0.73;0
522;coastal_bunker;4780.00;9.70;399.00;-1.74;0
522;industrial_complex;4829.00;10.50;348.00;1.36;0
522;industrial_complex;4656.00;9.70;327.00;5.48;0
522;industrial_complex;4770.00;9.90;361.00;1.86;0
522;industrial_complex;4769.00;10.25;319.00;4.52;0
522;industrial_complex;4734.00;11.00;271.00;6.09;0
522;industrial_complex;4785.00;10.60;282.00;3.93;0
522;arms_factory;4755.00;10.45;198.00;0.31;0
522;arms_factory;4708.00;10.30;149.00;2.97;0
522;arms_factory;4724.00;10.70;236.00;5.99;0
522;arms_factory;4789.00;10.40;226.00;2.37;0
522;arms_factory;4766.00;10.00;171.00;5.04;0
522;arms_factory;4679.00;10.10;177.00;0.31;0
522;dockyard;4711.00;9.50;141.00;0.32;0
522;synthetic_refinery;4702.00;10.90;269.00;5.64;0
522;rocket_site;4683.00;10.65;290.00;5.55;0
522;nuclear_reactor;4680.00;10.38;136.00;1.93;0
522;tank_factory;4761.00;10.20;332.00;3.49;0
522;artillery_factory;4643.00;9.90;247.00;4.00;0
522;smallarms_factory;4757.00;10.80;225.00;5.20;0
522;uniform_factory;4729.00;10.60;314.00;1.94;0
523;air_base;5101.00;15.05;525.00;0.75;0
523;anti_air_building;5009.00;10.30;524.00;3.41;0
523;anti_air_building;5020.00;15.53;570.00;6.08;0
523;anti_air_building;5042.00;13.60;546.00;2.46;0
523;radar_station;5013.00;10.30;514.00;5.48;0
523;naval_base;5152.00;9.60;484.00;1.25;6627
523;naval_base;5071.00;9.50;526.00;-0.32;5364
523;naval_base;5102.00;9.50;565.00;-3.97;430
523;naval_base;5022.00;9.53;603.00;-2.55;2558
523;naval_base;5077.00;9.73;576.00;-3.73;7461
523;naval_base;5038.00;9.50;518.00;0.86;5364
523;naval_base;5067.00;9.65;583.00;-3.79;7461
523;naval_base;5151.00;9.63;502.00;-0.46;430
523;naval_base;5020.00;9.50;503.00;0.00;5563
523;naval_base;5050.00;9.60;527.00;0.64;5364
523;naval_base;5115.00;9.50;490.00;0.00;5587
523;naval_base;5092.00;9.50;512.00;-0.98;5364
523;naval_base;5120.00;9.60;513.00;-3.93;430
523;naval_base;5099.00;9.82;543.00;0.93;430
523;naval_base;5032.00;9.73;516.00;-4.39;5364
523;naval_base;5099.00;9.50;504.00;-2.11;5364
523;naval_base;5102.00;11.23;531.00;-4.51;430
523;naval_base;5012.00;9.65;606.00;-2.99;2558
523;naval_base;5083.00;9.50;523.00;-0.79;5364
523;naval_base;5143.00;9.50;494.00;-4.51;430
523;naval_base;5061.00;9.50;531.00;0.14;5364
523;naval_base;5116.00;9.57;560.00;0.32;430
523;naval_base;5132.00;9.60;505.00;-3.93;430
523;naval_base;5061.00;9.55;588.00;-3.82;7461
523;naval_base;5080.00;9.57;565.00;-4.07;430
523;naval_base;5133.00;9.50;487.00;0.24;5587
523;naval_base;5027.00;9.88;517.00;1.42;5364
523;naval_base;5109.00;9.50;492.00;-0.54;5587
523;naval_base;5115.00;9.60;521.00;-3.73;430
523;naval_base;5099.00;9.60;557.00;-3.79;430
523;naval_base;5054.00;9.60;589.00;-3.52;7461
523;bunker;5017.00;10.30;521.00;4.15;0
523;bunker;5069.00;12.03;543.00;0.53;0
523;bunker;5071.00;15.93;558.00;3.56;0
523;bunker;5029.00;9.80;535.00;6.22;0
523;bunker;5090.00;11.80;550.00;4.06;0
523;bunker;5133.00;13.28;495.00;5.27;0
523;bunker;5080.00;10.90;529.00;2.00;0
523;bunker;5026.00;12.78;554.00;4.66;0
523;bunker;5053.00;10.57;581.00;1.05;0
523;bunker;5133.00;9.68;505.00;2.61;0
523;bunker;5116.00;10.03;514.00;0.45;0
523;bunker;5062.00;10.57;575.00;1.65;0
523;bunker;5040.00;14.35;553.00;5.77;0
523;bunker;5053.00;9.93;586.00;2.51;0
523;bunker;5041.00;16.95;561.00;3.72;0
523;bunker;5031.00;9.78;521.00;1.56;0
523;bunker;5116.00;10.68;494.00;4.22;0
523;bunker;5007.00;14.82;577.00;5.78;0
523;bunker;5016.00;9.68;505.00;2.16;0
523;bunker;5150.00;9.53;481.00;0.01;0
523;bunker;5060.00;12.70;541.00;2.67;0
523;bunker;5030.00;9.82;508.00;4.23;0
523;bunker;5040.00;10.20;588.00;0.61;0
523;bunker;5105.00;9.65;500.00;4.73;0
523;bunker;5028.00;10.57;589.00;0.01;0
523;bunker;5092.00;10.70;547.00;2.68;0
523;bunker;5037.00;10.30;530.00;0.52;0
523;bunker;5065.00;10.15;575.00;1.72;0
523;bunker;5096.00;14.50;533.00;4.74;0
523;bunker;5079.00;10.00;564.00;1.12;0
523;bunker;5112.00;14.35;506.00;3.78;0
523;bunker;5105.00;15.53;519.00;0.17;0
523;bunker;5069.00;10.38;570.00;3.19;0
523;bunker;5097.00;9.88;510.00;4.39;0
523;bunker;5113.00;9.70;492.00;2.23;0
523;bunker;5115.00;9.60;518.00;0.07;0
523;bunker;5095.00;12.07;526.00;1.63;0
523;bunker;5092.00;10.32;520.00;4.30;0
523;bunker;5049.00;9.70;526.00;0.68;0
523;bunker;5120.00;12.65;505.00;4.80;0
523;bunker;5133.00;11.70;492.00;4.90;0
523;bunker;5158.00;9.53;497.00;2.74;0
523;bunker;5108.00;13.60;549.00;5.40;0
523;bunker;5099.00;14.68;552.00;0.68;0
523;coastal_bunker;5143.00;9.50;494.00;-4.51;0
523;coastal_bunker;5082.00;9.88;562.00;-4.07;0
523;coastal_bunker;5025.00;9.50;504.00;0.00;0
523;coastal_bunker;5063.00;9.50;529.00;0.14;0
523;coastal_bunker;5127.00;9.50;488.00;0.24;0
523;coastal_bunker;5052.00;9.50;528.00;0.64;0
523;coastal_bunker;5036.00;9.68;515.00;-4.39;0
523;coastal_bunker;5084.00;9.50;578.00;-4.35;0
523;coastal_bunker;5034.00;9.50;519.00;0.86;0
523;coastal_bunker;5113.00;9.50;561.00;0.32;0
523;coastal_bunker;5081.00;9.50;523.00;-0.79;0
523;coastal_bunker;5105.00;9.82;530.00;-3.73;0
523;coastal_bunker;5155.00;9.50;486.00;1.25;0
523;coastal_bunker;5010.00;9.53;608.00;-2.99;0
523;coastal_bunker;5101.00;9.50;543.00;0.93;0
523;coastal_bunker;5164.00;9.50;513.00;-0.46;0
523;coastal_bunker;5031.00;9.65;598.00;-2.55;0
523;coastal_bunker;5121.00;9.50;489.00;0.00;0
523;coastal_bunker;5136.00;9.53;505.00;-3.93;0
523;coastal_bunker;5122.00;9.70;511.00;-3.93;0
523;coastal_bunker;5046.00;9.68;594.00;-3.52;0
523;coastal_bunker;5106.00;9.65;555.00;-3.79;0
523;coastal_bunker;5101.00;9.50;500.00;-0.79;0
523;coastal_bunker;5061.00;9.65;586.00;-3.82;0
523;coastal_bunker;5102.00;11.23;531.00;-4.51;0
523;coastal_bunker;5114.00;9.50;490.00;-0.54;0
523;coastal_bunker;5095.00;9.50;506.00;-0.98;0
523;coastal_bunker;5071.00;9.50;526.00;-0.32;0
523;coastal_bunker;5088.00;9.95;561.00;-3.97;0
523;coastal_bunker;5028.00;9.95;516.00;1.42;0
523;coastal_bunker;5072.00;9.55;580.00;-3.79;0
523;industrial_complex;5024.00;10.20;518.00;5.64;0
523;industrial_complex;5024.00;10.05;521.00;3.48;0
523;industrial_complex;5110.00;13.25;505.00;5.04;0
523;industrial_complex;5050.00;13.15;574.00;1.43;0
523;industrial_complex;5047.00;16.05;556.00;5.55;0
523;industrial_complex;5013.00;10.82;594.00;1.93;0
523;arms_factory;5030.00;9.82;508.00;3.49;0
523;arms_factory;5020.00;13.70;561.00;6.15;0
523;arms_factory;5010.00;14.43;583.00;4.00;0
523;arms_factory;5110.00;10.15;497.00;5.20;0
523;arms_factory;5014.00;9.80;548.00;1.94;0
523;arms_factory;5086.00;13.73;557.00;4.60;0
523;dockyard;5070.00;9.50;526.00;-0.32;0
523;synthetic_refinery;5086.00;11.53;529.00;2.54;0
523;rocket_site;5028.00;11.55;584.00;2.44;0
523;nuclear_reactor;5057.00;12.20;540.00;5.11;0
523;tank_factory;5035.00;14.30;575.00;1.49;0
523;artillery_factory;5027.00;14.25;568.00;0.89;0
523;smallarms_factory;5030.00;10.28;539.00;2.10;0
523;uniform_factory;5079.00;11.70;559.00;6.22;0
524;air_base;4704.00;10.03;1051.00;6.08;0
524;anti_air_building;4690.00;14.35;1025.00;2.46;0
524;anti_air_building;4694.00;13.60;1043.00;5.48;0
524;anti_air_building;4691.00;9.70;1014.00;3.32;0
524;radar_station;4703.00;10.73;1050.00;4.52;0
524;naval_base;4708.00;9.50;1056.00;1.19;2829
524;naval_base;4702.00;9.63;1033.00;0.59;5367
524;naval_base;4683.00;10.23;1036.00;-2.36;5322
524;naval_base;4682.00;9.50;1022.00;-1.11;5367
524;naval_base;4696.00;11.68;1056.00;-2.36;5322
524;naval_base;4693.00;9.50;1012.00;0.32;5367
524;naval_base;4695.00;9.57;1018.00;1.25;5367
524;naval_base;4705.00;9.57;1045.00;1.11;2829
524;naval_base;4687.00;9.55;1044.00;-2.21;5322
524;bunker;4702.00;10.55;1043.00;0.82;0
524;bunker;4696.00;14.00;1040.00;3.48;0
524;bunker;4698.00;9.85;1024.00;6.14;0
524;bunker;4699.00;12.20;1057.00;1.42;0
524;bunker;4690.00;14.50;1035.00;5.55;0
524;bunker;4695.00;14.10;1047.00;1.93;0
524;bunker;4682.00;10.57;1031.00;4.59;0
524;bunker;4688.00;11.90;1042.00;6.15;0
524;bunker;4690.00;9.68;1013.00;3.99;0
524;bunker;4688.00;13.43;1026.00;5.20;0
524;coastal_bunker;4700.00;9.50;1024.00;1.25;0
524;coastal_bunker;4684.00;9.50;1040.00;-2.36;0
524;coastal_bunker;4694.00;11.15;1054.00;-2.36;0
524;coastal_bunker;4705.00;9.50;1044.00;1.11;0
524;coastal_bunker;4685.00;9.50;1014.00;0.32;0
524;coastal_bunker;4682.00;9.50;1019.00;-1.11;0
524;coastal_bunker;4702.00;9.55;1032.00;0.59;0
524;coastal_bunker;4686.00;9.85;1042.00;-2.21;0
524;coastal_bunker;4707.00;9.53;1052.00;1.19;0
524;industrial_complex;4689.00;14.32;1029.00;1.49;0
524;industrial_complex;4690.00;14.35;1025.00;4.15;0
524;industrial_complex;4697.00;12.48;1032.00;0.53;0
524;industrial_complex;4691.00;9.70;1014.00;3.56;0
524;industrial_complex;4703.00;10.73;1050.00;6.22;0
524;industrial_complex;4685.00;12.25;1030.00;4.06;0
524;arms_factory;4694.00;12.57;1052.00;5.27;0
524;arms_factory;4693.00;14.50;1036.00;2.00;0
524;arms_factory;4697.00;12.55;1033.00;4.66;0
524;arms_factory;4696.00;13.95;1044.00;1.05;0
524;arms_factory;4691.00;13.30;1042.00;2.61;0
524;arms_factory;4691.00;14.30;1039.00;0.45;0
524;dockyard;4694.00;9.50;1056.00;-2.36;0
524;synthetic_refinery;4701.00;11.00;1046.00;5.77;0
524;rocket_site;4690.00;14.57;1030.00;4.22;0
524;nuclear_reactor;4692.00;14.55;1027.00;5.78;0
524;tank_factory;4689.00;14.30;1037.00;2.16;0
524;artillery_factory;4691.00;9.55;1009.00;2.67;0
524;smallarms_factory;4702.00;10.55;1041.00;4.23;0
524;uniform_factory;4698.00;14.30;1053.00;0.61;0
525;air_base;4794.00;9.93;1276.00;5.48;0
525;anti_air_building;4795.00;10.38;1284.00;3.32;0
525;anti_air_building;4798.00;10.45;1283.00;4.52;0
525;anti_air_building;4790.00;9.90;1283.00;2.36;0
525;radar_station;4797.00;9.80;1271.00;3.92;0
525;naval_base;4784.00;9.50;1274.00;-1.77;2781
525;naval_base;4783.00;9.68;1281.00;-1.57;2781
525;bunker;4795.00;10.03;1278.00;0.81;0
525;bunker;4796.00;9.80;1272.00;0.91;0
525;bunker;4793.00;9.80;1272.00;5.03;0
525;bunker;4791.00;9.95;1282.00;1.42;0
525;coastal_bunker;4783.00;9.68;1281.00;-1.57;0
525;coastal_bunker;4786.00;9.50;1274.00;-1.77;0
525;industrial_complex;4792.00;10.00;1281.00;3.48;0
525;industrial_complex;4784.00;9.70;1281.00;6.14;0
525;industrial_complex;4786.00;9.68;1280.00;1.42;0
525;industrial_complex;4797.00;9.95;1266.00;5.55;0
525;industrial_complex;4799.00;10.63;1264.00;1.93;0
525;industrial_complex;4799.00;10.63;1264.00;4.59;0
525;arms_factory;4784.00;9.68;1280.00;6.15;0
525;arms_factory;4791.00;9.85;1277.00;3.99;0
525;arms_factory;4791.00;9.85;1277.00;5.20;0
525;arms_factory;4795.00;10.38;1284.00;3.04;0
525;arms_factory;4795.00;10.38;1284.00;6.06;0
525;arms_factory;4798.00;10.45;1283.00;0.98;0
525;dockyard;4785.00;9.50;1271.00;-1.77;0
525;synthetic_refinery;4797.00;9.80;1271.00;0.38;0
525;rocket_site;4797.00;10.05;1277.00;3.65;0
525;nuclear_reactor;4794.00;9.90;1274.00;1.49;0
525;tank_factory;4787.00;9.60;1274.00;4.15;0
525;artillery_factory;4791.00;9.95;1281.00;3.56;0
525;smallarms_factory;4784.00;9.70;1281.00;6.22;0
525;uniform_factory;4784.00;9.70;1281.00;4.06;0
526;air_base;4794.00;10.78;1072.00;4.52;0
526;anti_air_building;4780.00;9.50;1065.00;2.36;0
